mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
99	95	773/4	789/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	1084
99	95	387/2	395/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	55	G3	3	1085
99	95	775/4	791/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	53	F3	3	1086
100	96	194	198	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	1088
100	96	777/4	793/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1095
100	96	389/2	397/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1096
100	96	389/2	397/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1089
100	96	779/4	795/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1097
100	96	779/4	795/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1090
100	96	195	199	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	1098
100	96	195	199	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	1091
100	96	781/4	797/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1099
100	96	781/4	797/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1092
100	96	391/2	399/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1100
100	96	391/2	399/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1093
100	96	783/4	799/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	1101
100	96	783/4	799/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1094
101	97	196	200	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1102
101	97	785/4	801/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1109
101	97	393/2	401/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1110
101	97	393/2	401/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	85	Db6	6	1103
101	97	787/4	803/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1111
101	97	787/4	803/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1104
101	97	197	201	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1112
101	97	197	201	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1105
101	97	789/4	805/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1113
101	97	789/4	805/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1106
101	97	395/2	403/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1114
101	97	395/2	403/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	1107
101	97	791/4	807/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1115
101	97	791/4	807/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1108
102	98	198	202	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1123
102	98	198	202	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1116
102	98	793/4	809/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1124
102	98	397/2	405/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	1125
102	98	397/2	405/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	85	Db6	6	1117
102	98	795/4	811/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	1126
102	98	795/4	811/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	1118
102	98	199	203	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1127
102	98	199	203	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1119
102	98	797/4	813/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1128
102	98	797/4	813/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1120
102	98	399/2	407/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1129
102	98	399/2	407/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	1121
102	98	799/4	815/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1130
102	98	799/4	815/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	1122
103	99	200	204	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1139
103	99	200	204	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1131
103	99	801/4	817/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	1140
103	99	801/4	817/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1132
103	99	401/2	409/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1141
103	99	401/2	409/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	1133
103	99	803/4	819/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1142
103	99	803/4	819/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1134
103	99	201	205	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1143
103	99	201	205	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1135
103	99	805/4	821/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1144
103	99	805/4	821/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1136
103	99	403/2	411/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	1145
103	99	403/2	411/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	1137
103	99	807/4	823/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1146
103	99	807/4	823/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1138
104	100	202	206	0.5		0	0	2/4	2	2	1/8		1/8	1		-3	39	Eb2	2	1155
104	100	202	206	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1147
104	100	809/4	825/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	1148
104	100	405/2	413/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	1149
104	100	811/4	827/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	1150
104	100	203	207	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1151
104	100	813/4	829/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1152
104	100	407/2	415/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	1153
104	100	815/4	831/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	1154
105	101	204	208	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1156
105	101	817/4	833/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	1157
105	101	409/2	417/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1158
105	101	819/4	835/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1159
105	101	205	209	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1160
105	101	821/4	837/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1161
105	101	411/2	419/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	1162
105	101	823/4	839/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	1163
106	102	206	210	0.5		0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	1164
106	102	413/2	421/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	1165
106	102	207	211	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	38	D2	2	1166
106	102	415/2	423/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	37	Db2	2	1167
107	103	208	212	0.5		0	0	2/4	2	1	1/8		1/8	1		0	36	C2	2	1168
107	103	417/2	425/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	35	B1	1	1169
107	103	209	213	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	34	Bb1	1	1170
107	103	419/2	427/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	33	A1	1	1171
108	104	210	214	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	1172
108	104	210	214	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-4	56	Ab3	3	1172
108	104	210	214	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	1172
108	104	841/4	857/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1174
108	104	421/2	429/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1175
108	104	843/4	859/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1176
108	104	211	215	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1177
108	104	845/4	861/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1178
108	104	423/2	431/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	1179
108	104	423/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1173
108	104	423/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	1173
108	104	423/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1173
108	104	847/4	863/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1180
109	105	212	216	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	1181
109	105	212	216	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-4	56	Ab3	3	1181
109	105	212	216	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	63	Eb4	4	1181
109	105	849/4	865/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	1183
109	105	425/2	433/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1184
109	105	851/4	867/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1185
109	105	213	217	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	1186
109	105	853/4	869/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	1187
109	105	427/2	435/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	37	Db2	2	1188
109	105	427/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	-1	53	F3	3	1182
109	105	427/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1182
109	105	855/4	871/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1189
110	106	214	218	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	1194
110	106	214	218	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	-1	53	F3	3	1190
110	106	214	218	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1190
110	106	857/4	873/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1195
110	106	429/2	437/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	31	G1	1	1196
110	106	429/2	437/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1191
110	106	429/2	437/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	1191
110	106	859/4	875/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1197
110	106	215	219	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1198
110	106	215	219	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1192
110	106	215	219	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	1192
110	106	861/4	877/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1199
110	106	431/2	439/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1200
110	106	431/2	439/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1193
110	106	431/2	439/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1193
110	106	863/4	879/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1201
111	107	216	220	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1207
111	107	216	220	1.0		0	0	2/4	1	1	1/4		1/4	1	1	1	55	G3	3	1202
111	107	216	220	1.0		0	0	2/4	1	1	1/4		1/4	1	1	-2	58	Bb3	3	1202
111	107	865/4	881/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1208
111	107	433/2	441/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1209
111	107	867/4	883/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1210
111	107	217	221	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	1211
111	107	217	221	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	1	55	G3	3	1203
111	107	217	221	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-2	58	Bb3	3	1203
111	107	869/4	885/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1212
111	107	869/4	885/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	1204
111	107	869/4	885/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	1204
111	107	435/2	443/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	1213
111	107	435/2	443/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	53	F3	3	1205
111	107	435/2	443/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	1205
111	107	871/4	887/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1214
111	107	871/4	887/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	1206
111	107	871/4	887/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1206
112	108	218	222	0.25		0	0	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1217
112	108	218	222	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	1215
112	108	218	222	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-4	56	Ab3	3	1215
112	108	218	222	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	1215
112	108	873/4	889/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1218
112	108	437/2	445/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1219
112	108	875/4	891/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1220
112	108	219	223	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1221
112	108	877/4	893/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1222
112	108	439/2	447/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	1223
112	108	439/2	447/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1216
112	108	439/2	447/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	1216
112	108	439/2	447/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1216
112	108	879/4	895/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1224
113	109	220	224	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	1225
113	109	220	224	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-4	56	Ab3	3	1225
113	109	220	224	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-3	63	Eb4	4	1225
113	109	881/4	897/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	1227
113	109	441/2	449/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1228
113	109	883/4	899/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1229
113	109	221	225	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	1230
113	109	885/4	901/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	1231
113	109	443/2	451/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-5	37	Db2	2	1232
113	109	443/2	451/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	-1	53	F3	3	1226
113	109	443/2	451/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1226
113	109	887/4	903/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	1233
114	110	222	226	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	1238
114	110	222	226	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	-1	53	F3	3	1234
114	110	222	226	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1234
114	110	889/4	905/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	1239
114	110	445/2	453/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	31	G1	1	1240
114	110	445/2	453/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	1235
114	110	445/2	453/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	1235
114	110	891/4	907/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	1241
114	110	223	227	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	32	Ab1	1	1242
114	110	223	227	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1236
114	110	223	227	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	1236
114	110	893/4	909/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	1243
114	110	447/2	455/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	36	C2	2	1244
114	110	447/2	455/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1237
114	110	447/2	455/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1237
114	110	895/4	911/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	1245
115	111	224	228	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1249
115	111	224	228	1.0		0	0	2/4	1	1	1/4		1/4	1		-5	49	Db3	3	1246
115	111	224	228	1.0		0	0	2/4	1	1	1/4		1/4	1		-3	51	Eb3	3	1246
115	111	224	228	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	1246
115	111	897/4	913/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1250
115	111	449/2	457/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	1251
115	111	899/4	915/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	1252
115	111	225	229	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	32	Ab1	1	1253
115	111	225	229	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	1253
115	111	225	229	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	48	C3	3	1247
115	111	225	229	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-3	51	Eb3	3	1247
115	111	225	229	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	1247
115	111	451/2	459/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1254
115	111	451/2	459/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1254
115	111	451/2	459/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1248
115	111	451/2	459/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1248
116	112	226	230	1.0		0	0	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	1258
116	112	226	230	1.0		0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	1258
116	112	226	230	1.0		0	0	2/4	1	1	1/4		1/4	1		-5	73	Db5	5	1255
116	112	226	230	1.0		0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	1255
116	112	227	231	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1259
116	112	227	231	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1259
116	112	227	231	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1256
116	112	227	231	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1256
116	112	455/2	463/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1260
116	112	455/2	463/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1257
117	113	228	232	0.875		0	0	2/4	2	1	7/32		1/8	7/4		-2	58	Bb3	3	1265
117	113	228	232	0.875		0	0	2/4	1	1	7/32		1/8	7/4		-2	70	Bb4	4	1261
117	113	1831/8	1863/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-4	56	Ab3	3	1266
117	113	1831/8	1863/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	1262
117	113	229	233	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	1267
117	113	229	233	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	1263
117	113	459/2	467/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1268
117	113	459/2	467/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1264
118	114	230	234	1.0		0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	1271
118	114	230	234	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	1269
118	114	463/2	471/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1272
118	114	463/2	471/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1270
119	115	232	236	0.875		0	0	2/4	2	1	7/32		1/8	7/4		1	55	G3	3	1277
119	115	232	236	0.875		0	0	2/4	1	1	7/32		1/8	7/4		1	67	G4	4	1273
119	115	1863/8	1895/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	1278
119	115	1863/8	1895/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-1	65	F4	4	1274
119	115	233	237	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	1279
119	115	233	237	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	1275
119	115	467/2	475/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1280
119	115	467/2	475/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	1276
120	116	234	238	1.0		0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	1283
120	116	234	238	1.0		0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	1281
120	116	1887/8	1919/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	1284
120	116	1887/8	1919/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	1282
121	117	236	240	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1289
121	117	236	240	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	1285
121	117	1895/8	1927/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	1290
121	117	1895/8	1927/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	1286
121	117	237	241	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	1291
121	117	237	241	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	1287
121	117	1903/8	1935/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	1292
121	117	1903/8	1935/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	1288
122	118	238	242	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1295
122	118	238	242	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	1293
122	118	1919/8	1951/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	1296
122	118	1919/8	1951/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-5	61	Db4	4	1294
123	119	240	244	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	1301
123	119	240	244	0.5		0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1297
123	119	1927/8	1959/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	1302
123	119	1927/8	1959/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-5	61	Db4	4	1298
123	119	241	245	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	1303
123	119	241	245	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	1299
123	119	1935/8	1967/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	1304
123	119	1935/8	1967/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-5	61	Db4	4	1300
124	120	242	246	0.5		0	0	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	1307
