mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
38	37	1161/8	1161/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	743
38	37	1161/8	1161/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	60	C4	4	729
38	37	1163/8	1163/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	730
38	37	1165/8	1165/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	744
38	37	1165/8	1165/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	744
38	37	1165/8	1165/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	731
38	37	1167/8	1167/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	732
38	37	1169/8	1169/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	733
38	37	1171/8	1171/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	734
38	37	1173/8	1173/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	745
38	37	1173/8	1173/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	745
38	37	1173/8	1173/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	735
38	37	1175/8	1175/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	736
38	37	1177/8	1177/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	38	D2	2	746
38	37	1177/8	1177/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	746
38	37	1177/8	1177/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	737
38	37	1179/8	1179/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	738
38	37	1181/8	1181/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	36	C2	2	747
38	37	1181/8	1181/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	747
38	37	1181/8	1181/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	739
38	37	1183/8	1183/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	740
39	38	1185/8	1185/8	0.5		0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	764
39	38	1185/8	1185/8	0.5		0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	764
39	38	1185/8	1185/8	0.25		0	0	4/4	1	1	1/16		1/16	1		-1	65	F4	4	748
39	38	1187/8	1187/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	749
39	38	1189/8	1189/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	765
39	38	1189/8	1189/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	765
39	38	1189/8	1189/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	750
39	38	1191/8	1191/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	751
39	38	1193/8	1193/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	766
39	38	1193/8	1193/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	766
39	38	1193/8	1193/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	752
39	38	1195/8	1195/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	753
39	38	1197/8	1197/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	39	Eb2	2	767
39	38	1197/8	1197/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	767
39	38	1197/8	1197/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	754
39	38	1199/8	1199/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	755
39	38	1201/8	1201/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	38	D2	2	768
39	38	1201/8	1201/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	768
39	38	1201/8	1201/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	756
39	38	1203/8	1203/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	757
39	38	1205/8	1205/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	34	Bb1	1	769
39	38	1205/8	1205/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	769
39	38	1205/8	1205/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	758
39	38	1207/8	1207/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	759
39	38	1209/8	1209/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	770
39	38	1209/8	1209/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	770
39	38	1209/8	1209/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	760
39	38	1211/8	1211/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	761
39	38	1213/8	1213/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	771
39	38	1213/8	1213/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	771
39	38	1213/8	1213/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	762
39	38	1215/8	1215/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	763
40	39	1217/8	1217/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-3	39	Eb2	2	788
40	39	1217/8	1217/8	1.0		0	0	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	788
40	39	1217/8	1217/8	0.25		0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	772
40	39	1219/8	1219/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	773
40	39	1221/8	1221/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	774
40	39	1223/8	1223/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	775
40	39	1225/8	1225/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	789
40	39	1225/8	1225/8	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	789
40	39	1225/8	1225/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	776
40	39	1227/8	1227/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	777
40	39	1229/8	1229/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	778
40	39	1231/8	1231/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	779
40	39	1233/8	1233/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	38	D2	2	790
40	39	1233/8	1233/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	790
40	39	1233/8	1233/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	780
40	39	1235/8	1235/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-7	59	Cb4	4	781
40	39	1237/8	1237/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1	1	2	38	D2	2	791
40	39	1237/8	1237/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	782
40	39	1239/8	1239/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-7	59	Cb4	4	783
40	39	1241/8	1241/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	2	38	D2	2	792
40	39	1241/8	1241/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	784
40	39	1243/8	1243/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	793
40	39	1243/8	1243/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	785
40	39	1245/8	1245/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	794
40	39	1245/8	1245/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	786
40	39	1247/8	1247/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	795
40	39	1247/8	1247/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	787
41	40	1249/8	1249/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	804
41	40	1249/8	1249/8	0.5		0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	796
41	40	1251/8	1251/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	805
41	40	1253/8	1253/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	806
41	40	1253/8	1253/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	797
41	40	1253/8	1253/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	797
41	40	1255/8	1255/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	807
41	40	1257/8	1257/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	43	G2	2	808
41	40	1257/8	1257/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	798
41	40	1257/8	1257/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	798
41	40	1259/8	1259/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	809
41	40	1261/8	1261/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	810
41	40	1261/8	1261/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-4	56	Ab3	3	799
41	40	1261/8	1261/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-4	68	Ab4	4	799
41	40	1263/8	1263/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	811
41	40	1265/8	1265/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	43	G2	2	812
41	40	1265/8	1265/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	800
41	40	1265/8	1265/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	800
41	40	1267/8	1267/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	813
41	40	1269/8	1269/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	814
41	40	1269/8	1269/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-5	61	Db4	4	801
41	40	1269/8	1269/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-5	73	Db5	5	801
41	40	1271/8	1271/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	815
41	40	1273/8	1273/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	40	E2	2	816
41	40	1273/8	1273/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	802
41	40	1273/8	1273/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	802
41	40	1275/8	1275/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	817
41	40	1277/8	1277/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	818
41	40	1277/8	1277/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	55	G3	3	803
41	40	1277/8	1277/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	803
41	40	1279/8	1279/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	819
42	41	1281/8	1281/8	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	827
42	41	1283/8	1283/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	828
42	41	1285/8	1285/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	829
42	41	1285/8	1285/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	55	G3	3	820
42	41	1285/8	1285/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	820
42	41	1287/8	1287/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	830
42	41	1289/8	1289/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	831
42	41	1289/8	1289/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	821
42	41	1289/8	1289/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	821
42	41	1291/8	1291/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	832
42	41	1293/8	1293/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	833
42	41	1293/8	1293/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	822
42	41	1293/8	1293/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	822
42	41	1295/8	1295/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	834
42	41	1297/8	1297/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	835
42	41	1297/8	1297/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	60	C4	4	823
42	41	1297/8	1297/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	823
42	41	1299/8	1299/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	836
42	41	1301/8	1301/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	837
42	41	1301/8	1301/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	824
42	41	1301/8	1301/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	824
42	41	1303/8	1303/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-6	42	Gb2	2	838
42	41	1305/8	1305/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	41	F2	2	839
42	41	1305/8	1305/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	825
42	41	1305/8	1305/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	825
42	41	1307/8	1307/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	840
42	41	1309/8	1309/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	841
42	41	1309/8	1309/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	826
42	41	1309/8	1309/8	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	826
42	41	1311/8	1311/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	842
43	42	1313/8	1313/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	851
43	42	1315/8	1315/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	852
43	42	1317/8	1317/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	853
43	42	1317/8	1317/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	843
43	42	1317/8	1317/8	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	843
43	42	1319/8	1319/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	854
43	42	1321/8	1321/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	855
43	42	1321/8	1321/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-5	61	Db4	4	844
43	42	1321/8	1321/8	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-5	73	Db5	5	844
43	42	1323/8	1323/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	856
43	42	1325/8	1325/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	857
43	42	1325/8	1325/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	845
43	42	1325/8	1325/8	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	845
43	42	1327/8	1327/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	858
43	42	1329/8	1329/8	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	859
43	42	1329/8	1329/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-5	61	Db4	4	846
43	42	1329/8	1329/8	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-5	73	Db5	5	846
43	42	1331/8	1331/8	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	860
43	42	1333/8	1333/8	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	861
43	42	1333/8	1333/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	847
43	42	1333/8	1333/8	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	847
43	42	1335/8	1335/8	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		-4	44	Ab2	2	862
43	42	1337/8	1337/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	43	G2	2	863
43	42	1337/8	1337/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	848
43	42	1337/8	1337/8	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	848
43	42	1339/8	1339/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	864
43	42	1341/8	1341/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	865
43	42	1341/8	1341/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	849
43	42	1343/8	1343/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	866
43	42	1343/8	1343/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	850
44	43	1345/8	1345/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	881
44	43	1345/8	1345/8	0.25		0	0	4/4	1	2	1/16		1/16	1		1	67	G4	4	871
44	43	1347/8	1347/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	882
44	43	1347/8	1347/8	0.25		1/16	1/16	4/4	1	2	1/16		1/16	1		-3	63	Eb4	4	872
44	43	1349/8	1349/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	883
44	43	1349/8	1349/8	0.25		1/8	1/8	4/4	1	2	1/16		1/16	1		-1	65	F4	4	873
44	43	1351/8	1351/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	884
44	43	1351/8	1351/8	0.25		3/16	3/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	874
44	43	1353/8	1353/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	885
44	43	1353/8	1353/8	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		-4	68	Ab4	4	875
44	43	1355/8	1355/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-5	49	Db3	3	886
44	43	1355/8	1355/8	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	876
44	43	1357/8	1357/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	887
44	43	1357/8	1357/8	0.25		3/8	3/8	4/4	1	2	1/16		1/16	1		-4	68	Ab4	4	877
44	43	1359/8	1359/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	888
44	43	1359/8	1359/8	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	878
44	43	1361/8	1361/8	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-4	44	Ab2	2	889
44	43	1361/8	1361/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	C5	5	867
44	43	1361/8	1361/8	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		-4	80	Ab5	5	879
44	43	1363/8	1363/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	868
44	43	1365/8	1365/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	869
44	43	1367/8	1367/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	870
44	43	1369/8	1369/8	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-4	68	Ab4	4	890
44	43	1369/8	1369/8	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		0	84	C6	6	880
44	43	1371/8	1371/8	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	891
44	43	1373/8	1373/8	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	892
44	43	1375/8	1375/8	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-4	68	Ab4	4	893
45	44	1377/8	1377/8	0.25		0	0	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	907
45	44	1377/8	1377/8	1.0		0	0	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	894
45	44	1379/8	1379/8	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-4	68	Ab4	4	908
45	44	1381/8	1381/8	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	909
45	44	1383/8	1383/8	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	910
45	44	1385/8	1385/8	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	911
45	44	1385/8	1385/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	1	79	G5	5	895
45	44	1387/8	1387/8	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	912
45	44	1387/8	1387/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	896
45	44	1389/8	1389/8	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	913
45	44	1389/8	1389/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-5	85	Db6	6	897
45	44	1391/8	1391/8	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-5	73	Db5	5	914
45	44	1391/8	1391/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	89	F6	6	898
45	44	1393/8	1393/8	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	72	C5	5	915
45	44	1393/8	1393/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	899
45	44	1395/8	1395/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	89	F6	6	900
45	44	1397/8	1397/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	916
45	44	1397/8	1397/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	916
45	44	1397/8	1397/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	901
45	44	1399/8	1399/8	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-5	85	Db6	6	902
45	44	1401/8	1401/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	917
45	44	1401/8	1401/8	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	917
45	44	1401/8	1401/8	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		0	84	C6	6	903
45	44	1403/8	1403/8	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-5	85	Db6	6	904
45	44	1405/8	1405/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	918
45	44	1405/8	1405/8	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	918
45	44	1405/8	1405/8	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	905
45	44	1407/8	1407/8	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	906
46	45	1409/8	1409/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	935
46	45	1409/8	1409/8	0.5		0	0	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	935
46	45	1409/8	1409/8	0.25		0	0	4/4	1	1	1/16		1/16	1		0	84	C6	6	919
46	45	1411/8	1411/8	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-5	85	Db6	6	920
46	45	1413/8	1413/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-5	61	Db4	4	936
46	45	1413/8	1413/8	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-5	73	Db5	5	936
46	45	1413/8	1413/8	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	921
46	45	1415/8	1415/8	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	922
46	45	1417/8	1417/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	937
46	45	1417/8	1417/8	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	937
46	45	1417/8	1417/8	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	923
46	45	1419/8	1419/8	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	924
46	45	1421/8	1421/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	938
46	45	1421/8	1421/8	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	938
46	45	1421/8	1421/8	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	925
46	45	1423/8	1423/8	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-6	90	Gb6	6	926
46	45	1425/8	1425/8	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	89	F6	6	927
46	45	1427/8	1427/8	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-6	90	Gb6	6	928
46	45	1429/8	1429/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	939
46	45	1429/8	1429/8	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	939
46	45	1429/8	1429/8	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		-1	89	F6	6	929
