mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
171	171	1361/4	1361/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	1912
171	171	1361/4	1361/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1912
171	171	681/2	681/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	1917
171	171	1363/4	1363/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	1913
171	171	1363/4	1363/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1913
171	171	341	341	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	1918
171	171	1365/4	1365/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	1914
171	171	1365/4	1365/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1914
171	171	683/2	683/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	1919
171	171	1367/4	1367/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	1915
171	171	1367/4	1367/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1915
172	172	342	342	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	1924
172	172	1369/4	1369/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1920
172	172	1369/4	1369/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1920
172	172	685/2	685/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	1925
172	172	1371/4	1371/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1921
172	172	1371/4	1371/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1921
172	172	343	343	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	1926
172	172	1373/4	1373/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1922
172	172	1373/4	1373/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1922
172	172	687/2	687/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41	F2	2	1927
172	172	1375/4	1375/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1923
172	172	1375/4	1375/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1923
173	173	344	344	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	1932
173	173	1377/4	1377/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1928
173	173	1377/4	1377/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1928
173	173	689/2	689/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	1933
173	173	1379/4	1379/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1929
173	173	1379/4	1379/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1929
173	173	345	345	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	1934
173	173	1381/4	1381/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1930
173	173	1381/4	1381/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1930
173	173	691/2	691/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	1935
173	173	1383/4	1383/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1931
173	173	1383/4	1383/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1931
174	174	346	346	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	1940
174	174	1385/4	1385/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1936
174	174	1385/4	1385/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1936
174	174	693/2	693/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	1941
174	174	1387/4	1387/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1937
174	174	1387/4	1387/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1937
174	174	347	347	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	1942
174	174	1389/4	1389/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1938
174	174	1389/4	1389/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1938
174	174	695/2	695/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	1943
174	174	1391/4	1391/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1939
174	174	1391/4	1391/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1939
175	175	348	348	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	1948
175	175	1393/4	1393/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1944
175	175	1393/4	1393/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1944
175	175	697/2	697/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		5	47	B2	2	1949
175	175	1395/4	1395/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1945
175	175	1395/4	1395/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1945
175	175	349	349	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		0	36	C2	2	1950
175	175	1397/4	1397/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1946
175	175	1397/4	1397/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1946
175	175	699/2	699/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	1951
175	175	1399/4	1399/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	1947
175	175	1399/4	1399/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	1947
176	176	350	350	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	34	Bb1	1	1956
176	176	350	350	0.5		0	0	2/4	2	1	1/8	1/8	1		-5	37	Db2	2	1956
176	176	350	350	0.5		0	0	2/4	2	1	1/8	1/8	1		-6	42	Gb2	2	1956
176	176	350	350	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	1956
176	176	1401/4	1401/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-5	49	Db3	3	1952
176	176	701/2	701/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	1953
176	176	1403/4	1403/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	1954
176	176	351	351	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	61	Db4	4	1955
176	176	1405/4	1405/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	1957
176	176	703/2	703/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		-5	49	Db3	3	1958
176	176	1407/4	1407/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-6	54	Gb3	3	1959
177	177	352	352	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	1964
177	177	1409/4	1409/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	1960
177	177	705/2	705/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-6	66	Gb4	4	1961
177	177	1411/4	1411/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1962
177	177	353	353	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	1963
177	177	1413/4	1413/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1965
177	177	707/2	707/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		-5	61	Db4	4	1966
177	177	1415/4	1415/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-6	66	Gb4	4	1967
178	178	354	354	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	1972
178	178	1417/4	1417/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	1968
178	178	709/2	709/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	1969
178	178	1419/4	1419/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	1970
178	178	355	355	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	85	Db6	6	1971
180	180	358	358	0.5		0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	1977
180	180	358	358	0.5		0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	1977
180	180	358	358	0.5		0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	1977
180	180	358	358	0.5		0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	1977
180	180	1433/4	1433/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		4	52	E3	3	1973
180	180	717/2	717/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		1	55	G3	3	1974
180	180	1435/4	1435/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	1975
180	180	359	359	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	1976
180	180	1437/4	1437/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		0	48	C3	3	1978
180	180	719/2	719/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	1979
180	180	1439/4	1439/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	1980
181	181	360	360	0.5		0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	1985
181	181	1441/4	1441/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	1981
181	181	721/2	721/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		1	67	G4	4	1982
181	181	1443/4	1443/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	1983
181	181	361	361	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	1984
181	181	1445/4	1445/4	0.25		5/16	5/16	2/4	2	1	1/16	1/16	1		0	60	C4	4	1986
181	181	723/2	723/2	0.25		3/8	3/8	2/4	2	1	1/16	1/16	1		1	67	G4	4	1987
181	181	1447/4	1447/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	70	Bb4	4	1988
182	182	362	362	0.5		0	0	2/4	2	1	1/8	1/8	1		0	72	C5	5	1993
182	182	1449/4	1449/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	1989
182	182	725/2	725/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	1990
182	182	1451/4	1451/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	1991
182	182	363	363	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		4	88	E6	6	1992
184	184	366	366	0.3333333333333333		0	0	2/4	2	1	1/12	1/8	2/3		-5	37	Db2	2	1998
184	184	1099/3	1099/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12	1/8	2/3		-5	49	Db3	3	1999
184	184	1100/3	1100/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12	1/8	2/3		4	52	E3	3	2000
184	184	367	367	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		1	55	G3	3	1994
184	184	1469/4	1469/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	1995
184	184	735/2	735/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	1996
184	184	1471/4	1471/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	1997
185	185	368	368	0.5		0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	2001
186	186	370	370	0.3333333333333333		0	0	2/4	2	1	1/12	1/8	2/3		4	40	E2	2	2006
186	186	1111/3	1111/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12	1/8	2/3		4	52	E3	3	2007
186	186	1112/3	1112/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	2008
186	186	371	371	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2002
186	186	1485/4	1485/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	2003
186	186	743/2	743/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	2004
186	186	1487/4	1487/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	2005
187	187	372	372	0.5		0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	2009
188	188	374	374	0.3333333333333333		0	0	2/4	2	1	1/12	1/8	2/3		1	43	G2	2	2014
188	188	1123/3	1123/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12	1/8	2/3		1	55	G3	3	2015
188	188	1124/3	1124/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12	1/8	2/3		-2	58	Bb3	3	2016
188	188	375	375	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	2010
188	188	1501/4	1501/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	2011
188	188	751/2	751/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	G4	4	2012
188	188	1503/4	1503/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	2013
189	189	376	376	0.5		0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	2017
190	190	378	378	0.3333333333333333		0	0	2/4	2	1	1/12	1/8	2/3		-2	46	Bb2	2	2022
190	190	1135/3	1135/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12	1/8	2/3		-2	58	Bb3	3	2023
190	190	1136/3	1136/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12	1/8	2/3		-5	61	Db4	4	2024
190	190	379	379	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		4	64	E4	4	2018
190	190	1517/4	1517/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	2019
190	190	759/2	759/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	2020
190	190	1519/4	1519/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	2021
191	191	380	380	0.5		0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	2025
192	192	382	382	0.5		0	0	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	2026
192	192	765/2	765/2	0.5		1/8	1/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	2027
192	192	383	383	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		1	55	G3	3	2028
192	192	767/2	767/2	0.5		3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	2029
193	193	384	384	0.5		0	0	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	2033
193	193	769/2	769/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	2030
193	193	385	385	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	G4	4	2031
193	193	771/2	771/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	2032
194	194	386	386	0.5		0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	2034
194	194	773/2	773/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	2035
194	194	387	387	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	2036
194	194	775/2	775/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	2037
195	195	388	388	0.5		0	0	2/4	1	1	1/8	1/8	1		-5	85	Db6	6	2038
195	195	777/2	777/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	88	E6	6	2039
195	195	389	389	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		1	91	G6	6	2040
195	195	779/2	779/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	94	Bb6	6	2041
196	196	390	390	0.5		0	0	2/4	1	1	1/8	1/8	1		1	91	G6	6	2042
196	196	781/2	781/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	88	E6	6	2043
196	196	391	391	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	85	Db6	6	2044
196	196	783/2	783/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	2045
197	197	392	392	0.5		0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	2046
197	197	785/2	785/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	2047
197	197	393	393	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	2048
197	197	787/2	787/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	2049
198	198	394	394	0.5		0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	2050
198	198	789/2	789/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	2051
198	198	395	395	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	61	Db4	4	2052
198	198	791/2	791/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	58	Bb3	3	2053
199	199	396	396	0.5		0	0	2/4	1	1	1/8	1/8	1		1	55	G3	3	2054
199	199	793/2	793/2	0.5		1/8	1/8	2/4	1	1	1/8	1/8	1		4	52	E3	3	2055
199	199	397	397	0.5		1/4	1/4	2/4	1	1	1/8	1/8	1		-5	49	Db3	3	2056
199	199	795/2	795/2	0.5		3/8	3/8	2/4	1	1	1/8	1/8	1		-2	46	Bb2	2	2057
200	200	398	398	2.0		0	0	2/4	1	1	1/2	1/2	1		1	43	G2	2	2058
201	201	400	400	2.0		0	0	2/4	2	1	1/2	1/2	1		4	40	E2	2	2059
202	202	402	402	2.0		0	0	2/4	2	1	1/2	1/2	1		-5	37	Db2	2	2060
203	203	404	404	2.0		0	0	2/4	2	1	1/2	1/2	1		-2	34	Bb1	1	2061
204	204	406	406	2.0		0	0	2/4	2	1	1/2	1/2	1	1	1	31	G1	1	2062
205	205	408	408	2.0		0	0	2/4	2	1	1/2	1/2	1	-1	1	31	G1	1	2063
206	206	410	410	2.0		0	0	2/4	2	1	1/2	1/2	1	1	0	36	C2	2	2065
206	206	410	410	1.5		0	0	2/4	1	1	3/8	1/4	3/2		1	43	G2	2	2064
206	206	410	410	1.5		0	0	2/4	1	1	3/8	1/4	3/2		-2	46	Bb2	2	2064
206	206	410	410	1.5		0	0	2/4	1	1	3/8	1/4	3/2		0	48	C3	3	2064
206	206	410	410	1.5		0	0	2/4	1	1	3/8	1/4	3/2		4	52	E3	3	2064
207	207	412	412	2.0		0	0	2/4	2	1	1/2	1/2	1	0	0	36	C2	2	2066
208	208	414	414	2.0		0	0	2/4	2	1	1/2	1/2	1	0	0	36	C2	2	2068
208	208	414	414	1.5		0	0	2/4	1	1	3/8	1/4	3/2		1	55	G3	3	2067
208	208	414	414	1.5		0	0	2/4	1	1	3/8	1/4	3/2		-2	58	Bb3	3	2067
208	208	414	414	1.5		0	0	2/4	1	1	3/8	1/4	3/2		0	60	C4	4	2067
208	208	414	414	1.5		0	0	2/4	1	1	3/8	1/4	3/2		4	64	E4	4	2067
209	209	416	416	2.0		0	0	2/4	2	1	1/2	1/2	1	0	0	36	C2	2	2070
209	209	416	416	1.5		0	0	2/4	1	1	3/8	1/4	3/2		1	67	G4	4	2069
209	209	416	416	1.5		0	0	2/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	2069
209	209	416	416	1.5		0	0	2/4	1	1	3/8	1/4	3/2		0	72	C5	5	2069
209	209	416	416	1.5		0	0	2/4	1	1	3/8	1/4	3/2		4	76	E5	5	2069
210	210	418	418	2.0		0	0	2/4	2	1	1/2	1/2	1	0	0	36	C2	2	2072
210	210	418	418	1.5		0	0	2/4	1	1	3/8	1/4	3/2		1	79	G5	5	2071
210	210	418	418	1.5		0	0	2/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	2071
210	210	418	418	1.5		0	0	2/4	1	1	3/8	1/4	3/2		0	84	C6	6	2071
210	210	418	418	1.5		0	0	2/4	1	1	3/8	1/4	3/2		4	88	E6	6	2071
211	211	420	420	1.0		0	0	2/4	2	1	1/4	1/4	1	-1	0	36	C2	2	2074
211	211	420	420	1.5		0	0	2/4	1	1	3/8	1/4	3/2		1	43	G2	2	2073
211	211	420	420	1.5		0	0	2/4	1	1	3/8	1/4	3/2		-2	46	Bb2	2	2073
211	211	420	420	1.5		0	0	2/4	1	1	3/8	1/4	3/2		0	48	C3	3	2073
211	211	420	420	1.5		0	0	2/4	1	1	3/8	1/4	3/2		4	52	E3	3	2073
211	211	421	421	0.75		1/4	1/4	2/4	2	1	3/16	1/8	3/2		0	36	C2	2	2075
211	211	1687/4	1687/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	36	C2	2	2076
212	212	422	422	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	2084
212	212	422	422	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	2084
212	212	1689/4	1689/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	48	C3	3	2077
212	212	845/2	845/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	53	F3	3	2078
212	212	1691/4	1691/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2079
212	212	423	423	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	C4	4	2080
212	212	1693/4	1693/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	2081
212	212	847/2	847/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	2082
212	212	1695/4	1695/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2083
213	213	424	424	0.25		0	0	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2085
213	213	1697/4	1697/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2086
213	213	849/2	849/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2087
213	213	1699/4	1699/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	2088
213	213	425	425	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	53	F3	3	2089
213	213	1701/4	1701/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	2090
213	213	851/2	851/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2091
213	213	1703/4	1703/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	2092
214	214	426	426	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	29	F1	1	2100
214	214	426	426	1.0		0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	2100
214	214	1705/4	1705/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		0	48	C3	3	2093
214	214	853/2	853/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-1	53	F3	3	2094
214	214	1707/4	1707/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2095
214	214	427	427	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	C4	4	2096
214	214	1709/4	1709/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	2097
214	214	855/2	855/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		0	60	C4	4	2098
214	214	1711/4	1711/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2099
214	214	1711/4	1711/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	2101
214	214	1711/4	1711/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		0	72	C5	5	2101
215	215	428	428	0.25		0	0	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2102
215	215	428	428	1.0		0	0	2/4	2	1	1/4	1/4	1		-4	68	Ab4	4	2110
215	215	428	428	1.0		0	0	2/4	2	1	1/4	1/4	1		0	72	C5	5	2110
215	215	1713/4	1713/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2103
215	215	857/2	857/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2104
215	215	1715/4	1715/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	2105
215	215	429	429	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-1	53	F3	3	2106
215	215	429	429	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	2111
215	215	429	429	0.5		1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	2111
215	215	1717/4	1717/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		1	55	G3	3	2107
215	215	859/2	859/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-4	56	Ab3	3	2108
215	215	1719/4	1719/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	2109
216	216	430	430	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	34	Bb1	1	2119
216	216	430	430	1.0		0	0	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	2119
216	216	1721/4	1721/4	0.25		1/16	1/16	2/4	1	1	1/16	1/16	1		-5	49	Db3	3	2112
216	216	861/2	861/2	0.25		1/8	1/8	2/4	1	1	1/16	1/16	1		-6	54	Gb3	3	2113
216	216	1723/4	1723/4	0.25		3/16	3/16	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2114
216	216	431	431	0.25		1/4	1/4	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	2115
216	216	1725/4	1725/4	0.25		5/16	5/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	2116
216	216	863/2	863/2	0.25		3/8	3/8	2/4	1	1	1/16	1/16	1		-5	61	Db4	4	2117
216	216	1727/4	1727/4	0.25		7/16	7/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	2118
216	216	1727/4	1727/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-2	70	Bb4	4	2120
216	216	1727/4	1727/4	0.25		7/16	7/16	2/4	2	1	1/16	1/16	1		-5	73	Db5	5	2120
217	217	432	432	0.25		0	0	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	2121
217	217	432	432	2.0		0	0	2/4	2	1	1/2	1/2	1		-2	70	Bb4	4	2129
217	217	432	432	2.0		0	0	2/4	2	1	1/2	1/2	1		-5	73	Db5	5	2129
